time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2004-09-13,0.88,0.9,0.88,0.89,2986700,0.8460000000000001,0.8543364203677262,0.8305,0.833117741492973,0.7898000000000001,0.8054197633586798,0.7897,0.7839913911130483,0.7415999999999999,0.7509757277737754,81.5087533338486,0.8491697827666466,0.8245709461055484,0.02459883666109819,0.018577696602875282,0.8834050788526997,0.7775949211473003,0.0,0.216394513384313,0.06000000000000005,1778
2004-09-10,0.87,0.89,0.87,0.89,2352200,0.8399999999999999,0.8464111804494432,0.825,0.8271301353343385,0.7883999999999999,0.8019675088018913,0.7881999999999999,0.7818498030547261,0.7408500000000001,0.7495784989071802,81.5087533338486,0.8417461069060369,0.8193366217939922,0.022409485112044658,0.017072411588319552,0.874630211512003,0.7753697884879969,0.02272825107755609,0.21681607687485355,0.07000000000000006,1775
2004-09-09,0.86,0.88,0.85,0.87,3367900,0.833,0.8367247761048751,0.819,0.8205122548432163,0.7872,0.798374345895846,0.7867999999999999,0.7796649505911852,0.7399,0.7481672275394131,76.64457761503947,0.8329726717980437,0.8136835515375116,0.01928912026053209,0.015738143207388276,0.8643756252674316,0.7736243747325683,0.023256862164267183,0.22031339472179734,0.040000000000000036,1774
2004-09-08,0.84,0.86,0.84,0.85,2403400,0.829,0.8293302819059585,0.8145,0.8153030185109233,0.7859999999999999,0.7954508498099622,0.7855000000000001,0.7778400000980779,0.73895,0.7469427775649348,69.74767869475403,0.8262404303067789,0.8091782356605125,0.01706219464626635,0.014850398944102323,0.8562889433877314,0.7727110566122686,0.011834457647002798,0.21501370671293915,0.030000000000000027,1773
2004-09-07,0.83,0.85,0.83,0.84,2825300,0.826,0.8247370112183938,0.8105,0.8116507046699679,0.785,0.7932243538838382,0.7844,0.7763822223222815,0.7382500000000001,0.7459070265856879,65.30839821349062,0.821920508544375,0.8059124945133536,0.016008014031021478,0.014297450018561315,0.8532846504692841,0.7677153495307159,0.01197619104671562,0.21565121434267767,0.029999999999999916,1772
2004-09-03,0.84,0.84,0.83,0.83,1897300,0.8230000000000001,0.8213452359335924,0.8065,0.8086665683194383,0.7842,0.7913151438382805,0.7836000000000002,0.7750970146924286,0.73765,0.7449613685614234,60.2536006689383,0.818633328279716,0.8031854940744219,0.015447834205294164,0.013869809015446273,0.852509152407456,0.760490847592544,-0.01197619104671565,0.22201917091335444,0.010000000000000009,1768
2004-09-02,0.82,0.84,0.82,0.84,1225500,0.8220000000000001,0.8194219550299464,0.8029999999999999,0.8064209439320108,0.7831999999999999,0.7897361701173939,0.7828999999999999,0.7739878634740939,0.7371000000000001,0.7441067089489753,68.96206928362963,0.8165666606942098,0.8010403336003756,0.015526327093834169,0.013475302717984299,0.8520327495283014,0.7539672504716984,0.024097551579060524,0.2232669418630773,0.029999999999999916,1767
2004-09-01,0.81,0.82,0.8,0.82,1651500,0.819,0.8148490561477123,0.7995,0.8028863064511699,0.7822,0.7876845852242264,0.7821000000000001,0.772654284958419,0.73655,0.7431429572801208,58.58742832980229,0.8123060535477025,0.7979235602884057,0.014382493259296747,0.01296254662402183,0.8473924233101195,0.7516075766898804,0.0,0.21585480523847597,0.009999999999999898,1766
2004-08-31,0.81,0.82,0.81,0.82,1954300,0.818,0.8137044019583151,0.7975,0.8010848650249772,0.7816,0.7863655887027662,0.7814,0.7716978058666699,0.7363000000000001,0.7423705246899712,58.58742832980229,0.8109071541927393,0.7961574451114781,0.014749709081261164,0.012607559965203099,0.8451279440310093,0.7498720559689906,0.012270092591814183,0.25085943259211624,0.019999999999999907,1765
2004-08-30,0.83,0.83,0.81,0.81,1014700,0.8160000000000001,0.8123053801712741,0.795,0.7990937981855011,0.7807999999999999,0.7849927555885934,0.7807000000000001,0.7707220039649865,0.736,0.7415903289582121,52.64255241306498,0.8092539095005101,0.7942500407203964,0.015003868780113727,0.012072022686188582,0.8429034115913956,0.7470965884086045,-0.02439145312415901,0.2512040221378082,0.010000000000000009,1764
2004-08-27,0.82,0.83,0.82,0.83,666400,0.8150000000000001,0.8128176868760018,0.792,0.7979457769418696,0.7797999999999999,0.7839720517350666,0.78,0.7699285090955923,0.7357499999999999,0.7409027945758825,70.08020635829612,0.8091182566824211,0.7929900439780281,0.01612821270439302,0.011339061162707295,0.8433399403357036,0.7406600596642965,0.01212136053234482,0.25305505606744677,0.04999999999999993,1761
2004-08-26,0.82,0.83,0.82,0.82,1065400,0.8099999999999999,0.8089993950706689,0.788,0.7945716481989086,0.7792,0.7820933599691509,0.7791000000000001,0.768714943622776,0.7354999999999999,0.7400073452751376,65.06573945692155,0.8053215760792249,0.7900292474962703,0.015292328582954595,0.010141773277285862,0.8393399403357037,0.7366600596642964,-0.01212136053234485,0.255173121144353,0.04999999999999993,1760
2004-08-25,0.82,0.83,0.81,0.83,1440200,0.805,0.8065548161974843,0.784,0.7918949795882674,0.7787999999999999,0.7805461501719734,0.7781999999999999,0.7676788818777817,0.7354,0.7392033989964957,76.12260148405188,0.8026527717299932,0.7876315872959719,0.015021184434021229,0.008854134450868679,0.8372718944362927,0.7307281055637074,0.01212136053234482,0.25372619644701444,0.04999999999999993,1759
2004-08-24,0.82,0.83,0.81,0.82,1451700,0.8,0.8013447753524808,0.7785,0.787883924808085,0.7786,0.7785276256891968,0.7770999999999999,0.7664198693904641,0.73535,0.7382908703431941,71.99868300235907,0.7976805484081738,0.7842421142796497,0.01343843412852408,0.0073123719550805405,0.8344228792270395,0.7225771207729604,0.012270092591814183,0.25583870527486846,0.04999999999999993,1758
2004-08-23,0.83,0.83,0.81,0.81,2057100,0.795,0.7971991698752544,0.7735000000000001,0.7845032853141992,0.7784,0.7768348757173272,0.7759,0.7653374425094635,0.7353000000000001,0.737469673060211,67.06951948869401,0.7936224663005691,0.7813814834220217,0.012240982878547357,0.005780856411719655,0.8316377674149038,0.7153622325850963,-0.012270092591814247,0.25388392062392556,0.050000000000000044,1757
2004-08-20,0.81,0.83,0.81,0.82,2222700,0.79,0.7943545409586443,0.7685,0.7818194206104307,0.7786,0.7754811971751773,0.7749000000000001,0.7644351686207658,0.7352500000000001,0.7367407250507659,79.14388193802931,0.7906447329006725,0.7790920020957834,0.011552730804889055,0.004165824795012729,0.8304932084564615,0.7065067915435385,0.012270092591814183,0.2541045902007059,0.05999999999999994,1754
2004-08-19,0.81,0.82,0.81,0.81,2259300,0.784,0.7886555500605653,0.7635,0.7778004122536339,0.7786,0.7736641031823274,0.7737999999999999,0.7633126467747207,0.7352000000000001,0.7359039484181102,75.28826010485139,0.7853074116098857,0.7758193622634462,0.009488049346439542,0.002319098292543647,0.8241196077362327,0.7028803922637672,0.0,0.2542850031908429,0.040000000000000036,1753
2004-08-18,0.79,0.81,0.79,0.81,1544200,0.78,0.7839123389629132,0.7595000000000001,0.7744109819645427,0.7792,0.7721810053530346,0.7728,0.7623694679216847,0.7350500000000001,0.7351592644826138,75.28826010485139,0.7808178500844104,0.7730849112445218,0.00773293883988857,0.0005268605290696735,0.8177101456158723,0.7012898543841278,0.01242251999855711,0.27829909289960164,0.030000000000000027,1752
2004-08-17,0.81,0.81,0.8,0.8,1810600,0.777,0.7781150809546717,0.7555,0.7706647695397577,0.78,0.7706373729184646,0.7719000000000001,0.7614072349504056,0.73495,0.7344070962864592,71.30358639929015,0.7755120046452123,0.7701317041440836,0.005380300501128699,-0.0012746590486350507,0.8099735570808636,0.7010264429191363,0.0,0.28547359870591227,0.030000000000000027,1751
2004-08-16,0.78,0.81,0.78,0.8,3894200,0.774,0.7732517656112655,0.7535000000000001,0.7675768505439428,0.7802000000000001,0.769438898343708,0.7708000000000002,0.7606275831312219,0.7349499999999999,0.733747871123509,71.30358639929015,0.7710596418534327,0.7677422404756102,0.0033174013778224376,-0.002938398936075988,0.8038775221386641,0.703122477861336,0.02531780798429,0.2948353904372117,0.050000000000000044,1750
2004-08-13,0.77,0.78,0.77,0.78,1462100,0.769,0.7673077135248801,0.7510000000000001,0.7641638874433051,0.7802,0.7681915064393696,0.7696999999999999,0.7598321807702365,0.73485,0.7330820205820368,62.13056385783864,0.7657977585540567,0.765161619713659,0.0006361388403977042,-0.004502349014550594,0.7963756252674336,0.7056243747325667,0.012903404835908001,0.28633275264723135,0.030000000000000027,1747
2004-08-12,0.77,0.78,0.76,0.77,1518900,0.766,0.764487205419298,0.7505,0.7624969282268109,0.7807999999999999,0.7677095271103643,0.7689,0.7594247500787261,0.7347,0.7326104831004492,56.04151186436011,0.7632155328366125,0.7639745492907517,-0.0007590164541392275,-0.0057869709782876685,0.794736208079498,0.7062637919205019,-0.012903404835907954,0.2844468050185984,0.030000000000000027,1746
2004-08-11,0.77,0.78,0.76,0.78,2220800,0.7630000000000001,0.7632621399569199,0.751,0.7617071311980542,0.7814,0.7676160384209915,0.7683,0.7592111086661751,0.7345999999999999,0.7322347090612576,65.11547838381804,0.7619819933523602,0.7634925132340118,-0.0015105198816516285,-0.007043959609324778,0.7963756252674334,0.7056243747325666,0.012903404835908001,0.2930039241301313,0.06000000000000005,1745
2004-08-10,0.76,0.78,0.76,0.77,1748700,0.757,0.7595426155029023,0.7505,0.7597815660610073,0.7818,0.7671105706014401,0.767,0.7587911310634716,0.7345,0.7317546558859939,59.42120110741878,0.7587059921436984,0.7621719142927328,-0.003465922149034406,-0.008427319541243065,0.794736208079498,0.7062637919205019,0.0130720815673527,0.2928052062007414,0.050000000000000044,1744
2004-08-09,0.76,0.77,0.76,0.76,1601700,0.752,0.7572187522813251,0.751,0.7587059414358502,0.7822,0.7669926347076212,0.7658,0.7585646892667741,0.7344499999999999,0.7313702805682651,52.73467435124662,0.7566525361698254,0.7615456674361514,-0.004893131266325956,-0.00966766888929523,0.7963756252674334,0.7056243747325666,0.0,0.2896740738590763,0.050000000000000044,1743
2004-08-06,0.77,0.78,0.75,0.76,2256300,0.747,0.7566006972327307,0.752,0.7585697247448872,0.7828,0.7672780483691568,0.7645000000000001,0.7585356930903453,0.7345,0.7310825446945793,52.73467435124661,0.756043906382521,0.7616693208310434,-0.005625414448522492,-0.010861303295037547,0.7990609906620627,0.7049390093379373,-0.013072081567352775,0.3000795041608904,0.040000000000000036,1740
2004-08-05,0.77,0.78,0.77,0.77,1937200,0.7430000000000001,0.7558452966177821,0.7535000000000001,0.7584191694548753,0.7836,0.7675751115678979,0.7632000000000001,0.7585061111325745,0.7345,0.7307919170030676,60.183406375555016,0.7553246166338884,0.7618028664975269,-0.006478249863638541,-0.01217027550666631,0.80345787699326,0.7035421230067401,-0.012903404835907954,0.2999633102719295,0.040000000000000036,1739
2004-08-04,0.77,0.78,0.77,0.78,3330800,0.739,0.7526998069772892,0.754,0.7572001346606516,0.7837999999999999,0.7674761365298529,0.7619,0.758273911357475,0.7344499999999999,0.7303978659176712,68.5785135009484,0.7526563651127772,0.7611470958173291,-0.008490730704551863,-0.013593281917423252,0.8048454831610854,0.7031545168389146,0.012903404835908001,0.29778285830537116,0.050000000000000044,1738
2004-08-03,0.79,0.79,0.77,0.77,7336200,0.734,0.7466330974166869,0.7555,0.7548001488354571,0.7839999999999999,0.7669649584290306,0.7602,0.7578350004758079,0.7343999999999999,0.729899352007296,64.25749011944428,0.7476847951332822,0.7596388634827154,-0.011954068349433133,-0.014868919720641098,0.8111208972465906,0.6998791027534093,0.026317308317373358,0.29771930102300675,0.010000000000000009,1737
2004-08-02,0.75,0.75,0.74,0.75,3078200,0.733,0.7414404523981729,0.7565,0.7532001645023473,0.7844,0.7668410791812359,0.7587999999999999,0.7575892429096626,0.7343500000000001,0.7294963304194296,53.071357296792925,0.7436274851575154,0.7588099725613326,-0.015182487403817224,-0.015597632563443087,0.8139089668403263,0.6990910331596736,0.0,0.29745397486530323,0.0,1736
2004-07-30,0.74,0.76,0.73,0.75,2607500,0.733,0.7395383307088781,0.7595,0.753537023923647,0.785,0.7675284701682251,0.7576999999999999,0.7577425609482417,0.73445,0.7292902633884691,53.071357296792925,0.7424688460952455,0.7595147703662393,-0.017045924270993718,-0.015701418853349552,0.8215610904460909,0.697438909553909,0.01342302033214077,0.33194232324143996,-0.020000000000000018,1733
2004-07-29,0.73,0.74,0.72,0.74,2775800,0.735,0.737213515310851,0.763,0.7539093422313993,0.7854000000000001,0.7682439179301934,0.7565999999999999,0.7578989763209334,0.7345,0.7290821253320718,46.82092760509734,0.7410995453852902,0.7602759519955384,-0.01917640661024822,-0.015365292498938511,0.830465390737458,0.6955346092625421,0.02739897418811456,0.3287339028052261,-0.040000000000000036,1732
2004-07-28,0.71,0.73,0.71,0.72,2347300,0.739,0.7365942964910401,0.7675,0.755373483518915,0.7856000000000001,0.7693967309069359,0.7557,0.7582605718021643,0.73455,0.7289723979484746,30.858795018738704,0.7412994627280702,0.7618980281551815,-0.02059856542711125,-0.014412513971111084,0.8403010988927326,0.6946989011072673,0.0,0.322028373266393,-0.050000000000000044,1731
2004-07-27,0.71,0.72,0.71,0.72,1892800,0.744,0.7402819179334935,0.772,0.7590970080998534,0.7864,0.7714129240051782,0.7551000000000001,0.7590335126466525,0.7347,0.7290625728022281,30.858795018738704,0.745172092314992,0.765249870407596,-0.020077778092603915,-0.012866001107111042,0.8435541752799194,0.7004458247200807,0.01398624197473987,0.3254095560752626,-0.06000000000000005,1730
2004-07-26,0.72,0.73,0.7,0.71,2768300,0.75,0.7447890108076032,0.776,0.7632124826366801,0.7876000000000001,0.7735114106992671,0.7545000000000001,0.7598220684576961,0.73485,0.7291536539359188,22.074567668771024,0.7497488363722633,0.7688698600402036,-0.01912102366794033,-0.011063056860737823,0.8441793300980656,0.7078206699019345,-0.013986241974739952,0.3217275114200424,-0.07000000000000006,1729
2004-07-23,0.72,0.72,0.71,0.72,1608200,0.757,0.7525199020981818,0.7805000000000001,0.7688137965984359,0.789,0.7761037131767882,0.7541,0.7608285748911849,0.735,0.7293461529704506,24.8058940613532,0.7569758975308566,0.7735794488434199,-0.016603551312563303,-0.009048565158937195,0.8418788923086922,0.719121107691308,-0.013793322132335873,0.3208101698404011,-0.07000000000000006,1726
2004-07-22,0.73,0.74,0.71,0.73,3317100,0.764,0.7597465470088889,0.7835,0.7739520909772186,0.7904000000000001,0.7783936606533918,0.7536,0.7616533945859564,0.73505,0.7294400841560832,27.785445230336947,0.7636987879910123,0.7778658047508935,-0.01416701675988119,-0.007159818620530668,0.8378962072980317,0.7291037927019682,0.0,0.32481507744770644,-0.050000000000000044,1725
2004-07-21,0.76,0.76,0.73,0.73,2805900,0.769,0.766356890788642,0.7865,0.7785786268695575,0.7914,0.7803689121086322,0.753,0.7622928571028444,0.7350500000000001,0.7294344568611694,27.785445230336947,0.7698258403530146,0.781695069130965,-0.01186922877795038,-0.005408019085693037,0.8347428069357703,0.7382571930642297,-0.04027389913793996,0.3251446233445256,-0.08000000000000007,1724
2004-07-20,0.76,0.76,0.75,0.76,3383400,0.7769999999999999,0.7744361998527848,0.7895,0.7836921665400373,0.7924000000000001,0.7824247860722499,0.7524000000000001,0.762945238054417,0.7349499999999999,0.7294287730105278,38.09661032272346,0.7770669022353809,0.7858306746614422,-0.0087637724260613,-0.003792716662628701,0.829749223594864,0.7492507764051359,0.013245226750020723,0.3425603793548643,-0.030000000000000027,1723
2004-07-19,0.77,0.78,0.75,0.75,2772800,0.78,0.7776442442645148,0.7905,0.7861860788074096,0.7928000000000001,0.7833400834629539,0.7512000000000001,0.7630047378130922,0.7347,0.7291215244980708,30.66325930282612,0.7801699753690865,0.7878971286343576,-0.0077271532652710695,-0.0025499527217705507,0.8285995924828309,0.7524004075171691,-0.026317308317373417,0.34224779128127253,-0.06000000000000005,1722
2004-07-16,0.78,0.78,0.77,0.77,2936600,0.786,0.7837874096566293,0.791,0.7899951397345054,0.7938000000000001,0.7847009031961357,0.7502,0.7632674597891143,0.7344499999999999,0.7289116905734282,38.72300530952354,0.7856554254361932,0.7909288989251062,-0.00527347348891305,-0.0012556525858954208,0.827070107174339,0.754929892825661,-0.012903404835907954,0.3360351795039013,-0.04999999999999993,1719
2004-07-15,0.78,0.79,0.77,0.78,2206900,0.791,0.7868512784692137,0.7925,0.792099891285506,0.7948000000000001,0.7853009400612841,0.7490000000000001,0.763131448875763,0.7342,0.7284987427399953,43.70050954898411,0.7885018664245919,0.7926032108391147,-0.004101344414522812,-0.0002511973601410134,0.8273681727894302,0.7576318272105698,0.012903404835908001,0.3367061766142419,-0.04999999999999993,1718
2004-07-14,0.78,0.79,0.77,0.77,3486700,0.796,0.7883737847957056,0.7935000000000001,0.7933735640524013,0.795,0.7855173049617447,0.748,0.7627906700651724,0.73395,0.7279811421645178,36.64230856948641,0.7900476603199722,0.7936114677062438,-0.0035638073862716,0.0007113394034544362,0.8280040043441168,0.7589959956558834,-0.012903404835907954,0.33419569253620374,-0.040000000000000036,1717
2004-07-13,0.78,0.79,0.78,0.78,2064700,0.8,0.7924568480836403,0.796,0.795833939215812,0.7944000000000001,0.7861506643479383,0.7471000000000001,0.762645027036186,0.7338000000000001,0.7275588420857693,41.108914737359285,0.793692689469058,0.7955003851227433,-0.0018076956536853261,0.0017801261008859451,0.8305801890346706,0.7614198109653295,0.0,0.33465059269498243,-0.020000000000000018,1716
2004-07-12,0.79,0.79,0.77,0.78,2992300,0.8019999999999999,0.7952250365466714,0.7975000000000001,0.7975006696595817,0.7936,0.786401711872344,0.7464,0.7622944215217655,0.7335,0.7270317952725609,41.108914737359285,0.7961822693725231,0.7967404159325628,-0.0005581465600397184,0.002677081539528763,0.8317590748636862,0.763240925136314,-0.012739025777429714,0.33465059269498243,-0.020000000000000018,1715
2004-07-09,0.78,0.79,0.78,0.79,2437700,0.8039999999999999,0.7986083780014873,0.7995,0.7993428454132219,0.7928000000000001,0.7866630062344805,0.7456,0.7619367330676597,0.7333,0.7264994515064559,45.25213575909808,0.7991245001675273,0.7980796492071679,0.0010448509603594447,0.0034858885644208828,0.8341258193897325,0.7648741806102675,0.012739025777429712,0.33459967163331117,0.010000000000000009,1712
2004-07-08,0.8,0.81,0.77,0.78,4141400,0.8030000000000002,0.8005213508907068,0.8009999999999999,0.80032630282514,0.7922,0.7865268024073164,0.7445999999999999,0.7613697983821579,0.73295,0.7258612550391841,40.01231692686495,0.8007835001979868,0.7987260211437414,0.00205747905424547,0.004096147965436242,0.8364816483327701,0.7655183516672298,-0.037740327982847086,0.34082632532214174,-0.010000000000000009,1711
2004-07-07,0.79,0.81,0.79,0.81,3582700,0.804,0.8050816510886416,0.8039999999999999,0.8024659136488389,0.7918000000000001,0.7867932025055742,0.7437999999999999,0.7609934306727065,0.73275,0.7253171470496281,53.26746025961895,0.8045623184158026,0.8002241028352407,0.0043382155805619105,0.004605815193233934,0.8420581272873597,0.7659418727126401,0.025001302205417186,0.32405980164501647,0.020000000000000018,1710
2004-07-06,0.8,0.8,0.79,0.79,2183200,0.8019999999999999,0.8039886846638954,0.806,0.801672851927664,0.7912,0.7858459862813119,0.7428,0.7600033989691248,0.7324,0.7244660631003781,42.20531164723768,0.8035736490368577,0.7994420310620599,0.004131617974797774,0.004672715096401939,0.8492374107018427,0.7627625892981574,-0.02500130220541727,0.31585472626143807,0.010000000000000009,1709
2004-07-02,0.81,0.82,0.8,0.81,2397600,0.8009999999999999,0.8070972812558722,0.807,0.8029015731832077,0.7908,0.7856764347009572,0.7418,0.7593974070291072,0.73205,0.7238074305687235,53.09848225224871,0.8060415852253773,0.8001973935470247,0.005844191678352595,0.004807989376802981,0.8495997281927309,0.7644002718072692,-0.012270092591814247,0.3087559294382954,0.050000000000000044,1705
2004-07-01,0.83,0.83,0.82,0.82,3162500,0.796,0.806452232646066,0.8065,0.8021543703603874,0.7896,0.7846836361173227,0.7406,0.7583751324236346,0.7315499999999999,0.7229411735895147,59.78502640945978,0.8053218734481732,0.7994131850307866,0.005908688417386565,0.004548938801415577,0.8491861249488306,0.7638138750511694,-0.01212136053234485,0.3077902324154387,0.019999999999999907,1704
2004-06-30,0.81,0.84,0.81,0.83,3102300,0.794,0.8034416176785252,0.806,0.8002758830299018,0.7880000000000001,0.7832421518772135,0.7394000000000002,0.7571301856039101,0.73095,0.7219657079974495,67.1091079107463,0.8026531231660229,0.7977662398332496,0.0048868833327733174,0.004209001397422829,0.8482523745827857,0.7637476254172144,0.024391453124159048,0.31248616895214193,0.029999999999999916,1703
2004-06-29,0.8,0.81,0.8,0.81,2365900,0.791,0.7975397549404197,0.8045,0.7971470286119967,0.7864,0.781333668280365,0.7378,0.7556580681413628,0.73035,0.7208799362185294,58.241986310871134,0.7976809637416634,0.7951875390199096,0.0024934247217538452,0.004039530913585207,0.8452689252145209,0.7637310747854791,0.01242251999855711,0.30951858333104754,-0.009999999999999898,1702
2004-06-28,0.8,0.81,0.79,0.8,2184100,0.792,0.7947708115938463,0.804,0.7957940842553648,0.7850000000000001,0.7801636139244615,0.7365,0.7545602513361378,0.7298,0.7199842571855498,52.718398144044315,0.7954411389674204,0.7940025421415023,0.0014385968259180704,0.0044260574615430474,0.8447301776132926,0.7632698223867075,0.0,0.3182988500374455,-0.010000000000000009,1701
2004-06-25,0.78,0.8,0.78,0.8,2300100,0.793,0.7936087697258122,0.8035,0.7953513562822453,0.7837999999999999,0.779353965513215,0.7352,0.7536422766156557,0.72905,0.7191800788658066,52.718398144044315,0.794612255143315,0.7935227455128225,0.00108950963049248,0.005172922620449292,0.8446799644690657,0.7623200355309343,0.02531780798429,0.3182988500374455,-0.019999999999999907,1698
2004-06-24,0.79,0.79,0.78,0.78,2511800,0.795,0.7921884963315482,0.8030000000000002,0.7948620253645869,0.7830000000000001,0.7785112702280401,0.7340000000000001,0.7527057569513256,0.7284500000000002,0.7183678183518951,40.99328380047665,0.7936326651693723,0.7930045651538483,0.0006281000155239358,0.006193775867938494,0.8445995951396019,0.7614004048603984,-0.012739025777429714,0.31191826733752037,-0.039999999999999925,1697
2004-06-23,0.79,0.79,0.78,0.79,1779000,0.799,0.7948970510718923,0.8039999999999999,0.7964264490871751,0.7826000000000001,0.7784505057475519,0.733,0.7521543581018574,0.7280000000000001,0.7177483994408589,45.92879388212048,0.7961113315638035,0.7940449303661562,0.0020664011976473384,0.0075851948310421335,0.8442099751958697,0.7637900248041302,0.0,0.3119182673375203,-0.04999999999999993,1696
2004-06-22,0.78,0.79,0.77,0.79,2676200,0.8039999999999999,0.795985284643424,0.8035,0.7971029174121409,0.782,0.7779790978188805,0.7316000000000001,0.7513897996796727,0.7274499999999999,0.717022252701571,45.92879388212048,0.7972224827572224,0.7943685247954487,0.0028539579617736788,0.008964893239390832,0.8446799644690657,0.7623200355309343,0.012739025777429712,0.3119182673375203,-0.05999999999999994,1695
2004-06-21,0.77,0.78,0.76,0.78,3985200,0.8099999999999999,0.7973153478975182,0.8035,0.7978505929292083,0.7812,0.7774884487502634,0.7302,0.7506097956327974,0.72695,0.7162888080051044,40.55285227729032,0.7985356614403537,0.7947180067790847,0.003817654661269043,0.010492627058795119,0.8446799644690657,0.7623200355309343,0.025975486403260736,0.3097254109137212,-0.030000000000000027,1694
2004-06-18,0.78,0.79,0.76,0.76,5569100,0.8130000000000001,0.8011632029858557,0.804,0.7997296027112303,0.7806000000000001,0.7773859364543557,0.7291,0.7500160541304297,0.72655,0.7156484945177185,28.174968533575594,0.8019057817022361,0.7958954473214115,0.006010334380824656,0.012161370158176636,0.8442099751958698,0.7637900248041303,-0.05129329438755058,0.3080172165708291,-0.040000000000000036,1691
2004-06-17,0.8,0.8,0.79,0.8,3298800,0.817,0.8103105814271571,0.805,0.8039116661545177,0.7802000000000001,0.7780955665137171,0.7283000000000002,0.7498143582542768,0.72625,0.7152027507440272,44.085990139686366,0.8095250147390064,0.7987670831071244,0.01075793163188199,0.013699129102514631,0.8414186187198661,0.768581381280134,0.0,0.27909833297654624,-0.010000000000000009,1690
2004-06-16,0.8,0.81,0.79,0.8,4678200,0.818,0.8126018217443032,0.8035,0.8043234204865721,0.779,0.777201508004073,0.7271,0.7488005069058783,0.7256999999999999,0.7143505170831631,44.08599013968636,0.8112568356006439,0.7986684497556944,0.012588385844949479,0.01443442847017279,0.8431165834493565,0.7638834165506435,-0.02469261259037141,0.30016321022995995,0.0,1689
2004-06-15,0.81,0.82,0.81,0.82,2226400,0.818,0.8154022265763706,0.8009999999999999,0.8047785173798955,0.7776000000000001,0.7762709573103617,0.7256999999999999,0.7477661737120577,0.72515,0.7134897182598783,55.95268407738476,0.8133035329825792,0.7985619257361499,0.014741607246429256,0.014895939126478616,0.8472942533661161,0.7547057466338838,0.012270092591814183,0.3448776373331147,0.019999999999999907,1688
2004-06-14,0.82,0.82,0.8,0.81,2093100,0.8160000000000001,0.8143804991488975,0.798,0.8031762560514634,0.7756000000000001,0.7744860984250703,0.7244000000000002,0.7463069044941194,0.7244499999999999,0.7124192631670127,50.13656283033228,0.8120859935248663,0.7968468797950419,0.01523911372982445,0.014934522096490955,0.8468175982072671,0.749182401792733,-0.012270092591814247,0.3439744009511801,0.020000000000000018,1687
2004-06-10,0.82,0.83,0.82,0.82,1750700,0.8140000000000001,0.8153539434042082,0.7965,0.8024579672147752,0.7734000000000001,0.7730365514220119,0.7232000000000001,0.7450201752919804,0.7238,0.711438552244068,56.615460821555175,0.8124652650748421,0.7957946301786453,0.0166706348961968,0.01485837418815758,0.8456078297968638,0.7473921702031362,0.0,0.3410631021828444,0.029999999999999916,1683
2004-06-09,0.84,0.84,0.82,0.82,2374900,0.8109999999999999,0.8143214863829212,0.7945,0.8006114374479095,0.7712,0.7711196759698491,0.7217999999999999,0.743505431358485,0.7231000000000001,0.7103474824173752,56.615460821555175,0.811095313270268,0.7938582005929369,0.01723711267733108,0.014405309011147773,0.8428300059349628,0.7461699940650371,-0.02409755157906053,0.3519715964768559,0.019999999999999907,1682
2004-06-08,0.83,0.84,0.83,0.84,4055100,0.8089999999999999,0.8130595944680149,0.793,0.7985705361266369,0.7689999999999999,0.7691245607033123,0.7204999999999999,0.7419600865374443,0.72235,0.709245447064786,70.25337526531754,0.8094762793194076,0.7917668566403718,0.017709422679035747,0.013697358094601946,0.8398367826661445,0.7461632173338556,-0.011834457647002796,0.3429417309443552,0.05999999999999994,1681
2004-06-07,0.82,0.85,0.82,0.85,4178200,0.8030000000000002,0.8070728376831294,0.79,0.7942095399294408,0.7664,0.766231685629978,0.7187,0.7399794822250694,0.7216,0.7079313309548843,78.44142532224691,0.8039265119229362,0.7879082051716015,0.016018306751334643,0.012694341948493495,0.8315489565387992,0.7484510434612008,0.048202101817877686,0.3507379477552941,0.05999999999999994,1680
2004-06-04,0.8,0.82,0.8,0.81,2320600,0.797,0.7975334682793804,0.7865000000000001,0.7883368599220135,0.7637999999999999,0.7628125707577322,0.7168000000000001,0.7377568455023436,0.7206,0.7065035051353353,63.825409596987186,0.7955495140907427,0.7829408615853296,0.012608652505413098,0.011863350747783207,0.8171250671318686,0.7558749328681316,0.01242251999855711,0.32507002351623965,0.020000000000000018,1677
2004-06-03,0.81,0.81,0.8,0.8,1798300,0.795,0.7947631278970206,0.785,0.7860565293874886,0.7614,0.7608865532376397,0.7154,0.7362973878357243,0.71985,0.705463339357801,57.59665574535667,0.7929221530163323,0.780776130512156,0.01214602250417629,0.011677025308375734,0.8136540159762694,0.7563459840237307,-0.012422519998557209,0.33148820335200296,0.020000000000000018,1676
