time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-05-24,467.62,479.85,466.3,478.22,12024254,471.179,470.2818794058077,463.27750000000003,470.84338459427215,484.0374,472.2013367039114,460.8757,451.30434319961404,388.3692,401.5569624130127,60.61765782936746,470.0910529928405,472.0987255132279,-2.007672520387416,-3.7007943549812525,494.1525711058192,432.40242889418084,0.026357458008811906,0.4223787072960938,2.0200000000000387,4389
2024-05-23,472.88,474.36,461.54,465.78,11747913,470.977,468.5178526070983,461.53099999999995,470.06689876209026,484.30960000000005,471.9556769775404,459.5564,450.760592557182,387.50415,400.7864796231937,45.23226701443299,468.6130626279024,471.6090235542861,-2.9959609263837024,-4.124074813629711,492.7964144888215,430.2655855111784,-0.004284680277103992,0.41702889408270644,-9.640000000000043,4388
2024-05-22,467.87,473.72,465.65,467.78,10078611,471.941,469.1262642975646,460.31100000000004,470.51815126336294,484.9054,472.20774542560326,458.4382,450.4571701845998,386.73844999999994,400.13327841337656,47.83617190835941,469.1281649238847,472.07534543862903,-2.947180514744332,-4.406103285441214,492.7601179995279,427.8618820004722,0.006756709996541208,0.4180825537060483,-4.82000000000005,4387
2024-05-21,467.12,470.7,462.27,464.63,11742189,472.42299999999994,469.4254341414679,461.59700000000004,470.806377712138,485.5448,472.3884697286891,457.3436,450.10721402671294,385.98235,399.45341186476725,43.387595933045425,469.37328581913647,472.41897307371937,-3.0456872545829015,-4.770833978115434,497.17978063747483,426.01421936252524,-0.0090201689287728,0.4178589420337617,-3.6100000000000136,4386
2024-05-20,469.95,473.2,467.04,468.84,11745080,472.784,470.4910861729052,463.1705,471.4565227344683,485.92400000000004,472.7051419625131,456.2756,449.813824411091,385.21285000000006,398.79837077798095,48.14325414676834,470.2357014226158,473.0420909196169,-2.806389497001078,-5.202120658998567,501.9570350890028,424.38396491099724,-0.00652673058311967,0.4175511729932472,3.159999999999968,4385
2024-05-17,470.83,472.8,468.42,471.91,10807289,472.468,470.8579942113287,463.81500000000005,471.7319461802018,486.66619999999995,472.8629028589422,455.13550000000004,449.4294572274767,384.4346,398.09443480590033,51.726410529263944,470.48946531763687,473.37825819318624,-2.8887928755493704,-5.801053449497939,503.4179820780406,424.2120179219595,-0.002793238796876624,0.4189321355438631,19.950000000000045,4382
2024-05-16,475.0,477.69,472.75,473.23,16608179,470.47300000000007,470.6242151471795,464.273,471.7132036728546,487.47180000000003,472.90179685318475,453.95029999999997,448.9753048482338,383.64660000000003,397.3525698290752,53.20193144070669,470.2311862844799,473.49571884864116,-3.264532564161243,-6.52911859298508,504.4774580403182,424.06854195968185,-0.017407773280707008,0.43128051063379186,31.55000000000001,4381
2024-05-15,474.98,482.5,471.2,481.54,13100470,467.31800000000004,470.04515184655276,465.7015,471.5535409015761,487.92900000000003,472.88840080637596,452.7589,448.485311006784,382.89399999999995,396.58998259117647,63.008347146568894,469.68594742711264,473.51697635653244,-3.8310289294198014,-7.345265100191039,509.14566441946124,422.2573355805388,0.020328163048340814,0.4300039427900726,42.35000000000002,4380
2024-05-14,463.37,472.54,460.08,471.85,10478553,463.08299999999997,467.4907411457867,466.33299999999997,470.5023346806894,488.10259999999994,472.535274308677,451.4363000000001,447.8175395119716,382.0793,395.73621357199227,54.5402749608729,467.5306651411331,472.87513446505505,-5.344469323921942,-8.223824142883847,511.09376717276695,421.572232827233,0.008171475256609965,0.4292895161353975,41.68000000000001,4379
2024-05-13,472.75,473.35,462.85,468.01,14668798,458.91499999999996,466.5220169559616,467.7285,470.3604751733935,488.62940000000003,472.563244688623,450.2214,447.33203525968815,381.34745,394.9712508943238,50.66119257810789,466.74533153043,472.95714522225944,-6.211813691829434,-8.943662847624323,514.8894304291941,420.5675695708059,-0.01734827084203034,0.430250451004517,35.389999999999986,4378
2024-05-10,477.09,477.5,469.6,476.2,10749999,455.37600000000003,466.1913540572864,469.33949999999993,470.6078936126981,489.31519999999995,472.7490914106076,448.9875,446.9142985982677,380.56595,394.23719311436724,60.148209439589884,466.51539180869,473.3529168400402,-6.8375250313501965,-9.626625136573045,518.6912776462208,419.9877223537791,0.00163931017565195,0.4292884415989335,32.90999999999997,4375
2024-05-09,470.0,476.08,467.63,475.42,9437651,452.08500000000004,463.9672105144612,471.1245,470.01925083508735,489.59380000000004,472.6082379987957,447.5747,446.32266826691955,379.6778,393.41344631149656,59.522561411330976,464.7545539557246,473.12515018724343,-8.370596231518846,-10.323900162878758,523.979207493377,418.269792506623,0.005949259124303074,0.43178720977759183,34.04000000000002,4374
2024-05-08,463.5,475.58,463.0,472.6,11683929,448.68100000000004,461.4221461843415,473.51150000000007,469.4507509229913,489.7658,472.4934722028282,446.1522,445.73484338342297,378.77305,392.58925984226534,57.4284067953259,462.8153819476745,472.9415622022229,-10.126180254548387,-10.812226145718734,531.2677610960006,415.7552389039995,0.009268379769841956,0.4313096482841527,-20.899999999999977,4373
2024-05-07,466.29,471.53,461.31,468.24,13406816,450.771,458.93817866975076,475.87300000000005,469.1192510201483,490.05480000000006,472.4891241294742,444.7736,445.1921129467245,377.86809999999997,391.78513180047906,54.257330421996336,461.0363604836153,472.96888717840073,-11.932526694785452,-10.98373761851132,537.2227669021431,414.52323309785703,0.005482282019485484,0.43155046268714536,-27.860000000000014,4372
2024-05-06,455.58,466.16,453.34,465.68,15094627,453.55699999999996,456.87110726302876,478.30600000000004,469.21180375911126,490.3248,472.6625577674119,443.43340000000006,444.72649906686036,376.9982,391.01674116530796,52.455160430345636,459.7266078442726,473.3471981526728,-13.620590308400153,-10.746540349442787,542.1884303001424,414.4235696998577,0.02990502262243465,0.43193706370123075,-16.05000000000001,4371
2024-05-03,445.93,454.17,443.85,451.96,16489057,455.1620000000001,454.9135755437018,480.9845,469.5835725758598,490.6918,472.94756012526545,442.0294,444.303196017706,376.1824,390.26635665440654,41.80590016612007,458.64417290686765,473.9605740048866,-15.316401098018957,-10.028027859703444,547.0914170598494,414.8775829401506,0.02300804236525618,0.42111147512923386,-29.110000000000014,4368
2024-05-02,438.84,443.96,432.28,441.68,15221322,458.07300000000004,455.5699256645245,484.7535000000001,471.43868547858193,491.37519999999995,473.80419523241915,440.8373,444.1485131089728,375.50265,389.6463200378679,31.901059157038873,459.8594770717527,475.72061992527756,-15.861142853524882,-8.705934550124566,552.468685041932,417.03831495806827,0.005653516709988155,0.41418731112743057,-60.120000000000005,4367
2024-05-01,428.6,449.96,427.11,439.19,20344947,464.08500000000004,458.6565758121966,488.2155000000001,474.5711786868537,491.9022,475.1153868745587,439.6864,444.19838206066925,374.8545,389.12336848045953,29.377762256858205,463.1648365393441,478.44386951929977,-15.279032979955673,-6.917132474274486,553.7016098892045,422.72939011079563,0.02075164187074364,0.41858724041762796,-54.98000000000002,4366
2024-04-30,431.05,439.62,429.72,430.17,18429496,469.58299999999997,462.9824815482403,491.593,478.2955132854699,492.5534,476.5817291959692,438.469,444.2995614962383,374.21165,388.6201862541325,20.08086442319778,467.5238977283157,481.58417908084374,-14.060281352528023,-4.826657347854189,553.2909955658369,429.89500443416324,-0.00567926514029795,0.41203841025195415,-69.58999999999997,4365
2024-04-29,439.56,439.76,428.56,432.62,21502646,476.54200000000003,470.27414411451593,494.953,483.36135678920357,493.4164,478.47608548968225,437.35020000000003,444.585007183031,373.60515,388.2026001863348,20.72305206235309,474.3155154971004,485.69731340731124,-11.381797910210821,-2.51825134668573,549.4677964848937,440.43820351510624,-0.024364438874140713,0.42173748541784944,-67.61000000000001,4364
2024-04-26,441.46,446.44,431.96,443.29,32691443,483.303,478.6417316955195,497.88949999999994,488.7025522406987,494.4446,480.34776244844477,436.2242,444.8267244998599,373.00910000000005,387.75619415805676,23.567838879712284,481.89651831475504,489.94349847989616,-8.046980165141122,-0.30236470580445707,543.9363125532668,451.842687446733,0.0043180009894823275,0.41883040671875427,-68.60999999999996,4361
2024-04-25,421.4,445.77,414.5,441.38,82890741,490.16399999999993,486.49767207230167,500.004,493.4828208976144,495.04439999999994,481.86032418103434,435.0395,444.857769439251,372.33934999999997,387.19806545612767,21.90464744549152,488.91588528107417,493.67577835828786,-4.75989307721369,1.6337891590297091,538.8084047418374,461.1995952581626,-0.11161667645352248,0.418328416212142,-81.77999999999997,4360
2024-04-24,508.06,510.0,484.58,493.5,37772677,498.342,496.52382142170205,502.628,498.96732836052115,495.41920000000005,483.51258231087246,433.8972,444.9280274077207,371.62390000000005,386.65352340041034,45.129146292119124,497.55877351399675,497.85944062695086,-0.30066711295410187,3.2322097180905587,530.2179734648184,475.03802653518153,-0.005254660433467023,0.26681827386250734,-26.33000000000004,4359
2024-04-23,491.25,498.76,488.97,496.1,15079196,500.975,497.19578173763585,502.74749999999995,499.54283660899705,494.9272,483.1049326092754,432.2842,443.94677543615956,370.62690000000003,385.5796894647361,47.29718175385169,498.2967323347234,498.20819587710696,0.08853645761644202,4.115428925851724,530.191322715924,475.30367728407583,0.029393728183081846,0.2831923765398496,-20.799999999999955,4358
2024-04-22,489.72,492.01,473.4,481.73,17271125,503.055,497.43928879044387,503.09350000000006,499.9052404625757,494.3674,482.5745216953683,430.71310000000005,442.89317493992036,369.59905,384.4689325749344,31.54456480021358,498.696138213764,498.3768515472755,0.3192866664884946,5.122152042910544,530.3583486053674,475.8286513946328,0.0013710014611144864,0.29989283835009445,-37.51999999999998,4357
2024-04-19,502.8,502.8,475.73,481.07,25215364,506.80699999999996,500.93024185498695,504.486,501.8184236691626,494.1328,482.6089919686486,429.2428,442.1085926154743,368.65035000000006,383.49143440985836,30.720305035575095,501.78089061626656,499.7085996710575,2.0722909452090335,6.322868387016056,529.9414772515696,479.03052274843037,-0.04218884426951498,0.3013037253679761,-46.27000000000004,4354
2024-04-18,499.82,512.21,499.04,501.8,14808670,511.434,505.343628933873,505.8205,504.00246826591655,493.90319999999997,482.6718079673689,427.81440000000003,441.321493476393,367.71684999999997,382.5107453084499,45.69881247355476,505.5465070919514,501.19968764474214,4.3468194472092705,7.3855127474678115,528.7836443610687,482.8573556389312,0.015322046388737647,0.2920296374207713,-9.120000000000005,4353
2024-04-17,503.1,503.16,487.14,494.17,12193743,512.346,506.13110203028924,506.0065000000001,504.23430703074985,492.96160000000003,481.89106543542476,426.21130000000005,440.0997054658151,366.63795,381.31185832662527,35.69773979455553,506.22769019957894,501.1516626563215,5.076027543257453,8.145186072532447,528.892659710963,483.12034028903713,-0.011248395641730224,0.2906746359914453,-12.569999999999993,4352
2024-04-16,498.11,504.77,497.11,499.76,9847925,513.603,508.78912470368687,506.11,505.29370777082875,492.2664,481.389884432789,424.63939999999997,439.0073762833063,365.602,380.17760564649086,40.4252112744305,508.41999750859327,501.7101956688272,6.709801839766044,8.912475704851195,528.7885546740788,483.4314453259213,-0.0009400094693114199,0.2926912035429005,2.3899999999999864,4351
2024-04-15,516.72,518.53,497.28,500.23,13512893,513.3639999999999,510.7955968600618,505.971,505.8762033256528,491.77099999999996,480.64008379739266,423.04150000000004,437.78005055165596,364.51085,378.97577253741036,40.81911485101228,509.99454251015567,501.8662113223334,8.128331187822255,9.463144171122483,528.846650028151,483.0953499718491,-0.02306130080891162,0.2936749360851768,8.879999999999995,4350
2024-04-12,517.75,520.19,509.33,511.9,11984535,512.476,513.1435072734089,505.16450000000003,506.4705405178268,489.66200000000003,479.8404953809597,421.3896,436.5184354112854,363.43615000000005,377.757137085525,51.64902472423961,511.7699138756385,501.99710822812006,9.772805647518453,9.79684741694754,529.9500038066061,480.378996193394,-0.021758051157414072,0.29378377561722696,26.319999999999993,4347
2024-04-11,521.11,523.86,517.29,523.16,10369469,509.84400000000005,513.4198422230553,504.16100000000006,505.89901846707176,487.2268,478.5319441720192,419.6125,434.9955755206043,362.3118999999999,376.4089676089976,66.37505901489172,511.7462618530273,501.2048768863697,10.541384966657631,9.80285785930481,529.4189424923584,478.90305750764173,0.006385509573400624,0.286981036337185,29.299999999999955,4346
2024-04-10,509.29,522.56,505.8,519.83,11418491,506.91399999999993,511.25536271706767,502.78150000000005,504.082073042553,484.76480000000004,476.71039087291797,417.708,433.2144760361721,361.08844999999997,374.93408286134934,63.72412106588515,509.67103673539594,499.4484670372793,10.222569698116672,9.618226082466604,526.6456340884052,478.9173659115948,0.005652402845557552,0.28786248890565175,23.940000000000055,4345
2024-04-09,522.23,525.87,506.74,516.9,10644177,504.52,509.34988776530497,501.7775,502.42439652071647,482.3886,474.9504068269146,415.8728,431.4646674712463,359.93295000000006,373.47784248809654,61.40374328642102,507.8239525054679,497.81794440026164,10.006008105206263,9.467140178554086,524.2718902948435,479.2831097051564,-0.004536030554228144,0.2888302231099166,13.879999999999995,4344
2024-04-08,529.28,531.49,518.89,519.25,13126009,503.13199999999995,507.67208504648386,500.11199999999997,500.90064878605506,479.93340000000006,473.2381785341356,413.9957,429.7387011575341,358.77284999999995,372.03641376938396,64.26094014723427,506.17376205191664,496.29137995228257,9.882382099634071,9.33242319689104,522.8234898813681,477.4005101186318,-0.015460039048387199,0.28887356846516893,9.670000000000016,4343
2024-04-05,516.86,530.7,514.41,527.34,19178665,502.16499999999996,505.09921505681365,499.44699999999995,498.96913813195556,477.412,471.36014500491666,412.0909,427.93039209000955,357.5848,370.556880239428,74.62035929912035,503.7962642431742,494.4546903484652,9.341573894709029,9.194933471205282,520.5187102445788,478.37528975542114,0.03163247963003275,0.2846841400497362,19.58000000000004,4340
2024-04-04,516.42,530.0,510.58,510.92,26207031,500.207,500.1568184027723,498.68949999999995,495.98273161952983,474.6792,469.075252964301,410.023,425.922117182737,356.36975,368.98117049309053,64.57469526517042,499.5155850146605,491.8238655763424,7.691719438318046,9.158273365329343,516.3528375578942,481.0261624421057,0.008214970633624566,0.2907778040926153,5.400000000000034,4339
2024-04-03,498.93,507.24,498.75,506.74,12001199,499.66700000000003,497.76500027005505,497.948,494.41038757948036,472.16479999999996,467.367304105701,408.11159999999995,424.20498823693373,355.22015,367.5546495935236,61.18510829860178,497.442055017326,490.2961748224498,7.145880194876213,9.524911847082166,514.6695267497322,481.2264732502677,0.018663835621467874,0.29198280003583743,10.5,4338
2024-04-02,485.1,497.53,484.65,497.37,10989041,498.617,495.77055588562285,497.12199999999996,493.11253364047826,469.6656,465.7602552936888,406.2324,422.5376142619223,354.0956,366.1558018507449,52.32248725962657,495.7515195659308,488.9806688082458,6.770850757684968,10.119669760133654,513.6458081503441,480.5981918496558,0.01217751111104758,0.28826069845929986,0.38999999999998636,4337
