time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2004-04-06,0.83,0.84,0.82,0.83,5916300,0.78,0.7937053224987068,0.763,0.7810793079712554,0.7946,0.8036706443770989,0.8649,0.830240743645169,0.8454999999999999,0.7957123961126434,69.39357129706181,0.7888769690683015,0.7822927370761279,0.006584231992173617,-0.007606315635778055,0.8344069140099145,0.6915930859900855,-0.01197619104671565,0.38385219644967716,0.10999999999999999,1618
2004-04-05,0.82,0.84,0.81,0.84,5939100,0.7689999999999999,0.7856398386095307,0.7595,0.7759297614419138,0.7984,0.802595976800654,0.8658999999999999,0.8302456071531522,0.8445,0.7953677970785996,75.05625840020654,0.7814000543534473,0.7784761560422181,0.0029238983112291894,-0.011153952542765973,0.8235641126241056,0.6954358873758943,0.024097551579060524,0.4003473594390591,0.10999999999999999,1617
2004-04-02,0.82,0.83,0.81,0.82,8148100,0.758,0.773559802744982,0.7565,0.7691855258042206,0.802,0.8010692819761909,0.8668,0.8300485487118018,0.84345,0.7949192322251182,70.94685730585242,0.7707455187813468,0.7735542485255955,-0.002808729744248728,-0.014673415256264762,0.809325432471375,0.7036745675286249,0.024692612590371414,0.40213290136770474,0.05999999999999994,1614
2004-04-01,0.78,0.8,0.77,0.8,6508500,0.752,0.7632397589105336,0.755,0.7638366337836122,0.8059999999999999,0.8002965996078721,0.8683,0.8302515496958786,0.8425500000000001,0.7946671642072801,66.10769572772557,0.7617901585597735,0.7698385884076432,-0.008048429847869687,-0.017639586634268768,0.8015663081275499,0.7084336918724501,0.03822121282019788,0.39723690331804834,0.030000000000000027,1613
2004-03-31,0.78,0.79,0.77,0.77,4674900,0.749,0.7550708164462078,0.7545,0.7600299636555714,0.81,0.8003087057143159,0.8701000000000001,0.8308626921139771,0.84175,0.7946135678676548,56.74071310501583,0.7548429146615505,0.7674256754802546,-0.01258276081870413,-0.020037375830868537,0.7992095892222172,0.7097904107777827,-0.012903404835907954,0.3803677589981832,0.010000000000000009,1612
2004-03-30,0.76,0.78,0.76,0.78,5452900,0.748,0.7517532201009206,0.7545,0.7589804861456315,0.8147999999999999,0.8015457957434716,0.8725,0.832092241449613,0.8411,0.7948609404090382,61.66407398401676,0.7520870809636506,0.767219729518675,-0.015132648555024386,-0.02190102958390964,0.7992095892222172,0.7097904107777827,0.025975486403260736,0.38024253154074167,0.030000000000000027,1611
2004-03-29,0.75,0.76,0.75,0.76,5561000,0.745,0.7454761579011252,0.753,0.7567679057399085,0.8192,0.802425215977899,0.8749000000000001,0.8331446099637466,0.84025,0.7950102965940536,54.87765568738663,0.7470120047752234,0.766197307880169,-0.019185303104945595,-0.02359312484113095,0.7960910907875575,0.7099089092124425,0.026668247082161273,0.37690197751212096,0.030000000000000027,1610
2004-03-26,0.75,0.76,0.74,0.74,5740400,0.742,0.7422486374347086,0.7535000000000001,0.7564276852914779,0.824,0.8041568574463847,0.8774,0.8346222788519031,0.8395999999999999,0.7953621588713807,46.70033033771168,0.7446505510979914,0.7666930925105826,-0.02204254141259121,-0.02469508027517729,0.7971613764037742,0.709838623596226,-0.013423020332140661,0.36703728776744854,-0.020000000000000018,1607
2004-03-25,0.71,0.75,0.71,0.75,7112700,0.744,0.7427483346424216,0.755,0.7581569153221598,0.8292,0.8067755046890942,0.8797,0.8365338400408304,0.8390000000000001,0.7959185624781282,50.68031128882221,0.7454961058430808,0.7688285399114292,-0.023332434068348396,-0.025358214990823805,0.7987697323921743,0.7112302676078257,0.05480823649499516,0.36617500514614854,0.010000000000000009,1606
2004-03-24,0.72,0.72,0.7,0.71,7875900,0.743,0.7411368534518487,0.7565000000000001,0.7590155379876503,0.8338000000000001,0.8090928722274245,0.8822,0.8382819984254937,0.8383000000000002,0.7963800555683606,29.999047440413804,0.7446772159963682,0.7703348231043435,-0.025657607107975378,-0.025864660221442657,0.8015847155801797,0.7114152844198204,-0.013986241974739952,0.343750962284981,-0.030000000000000027,1605
2004-03-23,0.74,0.75,0.71,0.72,11225700,0.746,0.7480561542189261,0.7595000000000001,0.7641750683021398,0.8386,0.8131374792571153,0.8852,0.840873553949241,0.8377500000000001,0.7972481968303541,32.99698899801909,0.7509821643593442,0.775161608952691,-0.024179444593346866,-0.025916423499809476,0.799222723180069,0.7197772768199311,-0.013793322132335873,0.3433705283195151,-0.040000000000000036,1604
2004-03-22,0.75,0.75,0.72,0.73,8975100,0.75,0.7542908551564653,0.7615000000000001,0.7688250754918388,0.8425999999999999,0.8169390090227119,0.8881,0.8433154439280136,0.8371500000000001,0.7980245606175937,36.12584680484467,0.7566152851519522,0.7795745376689063,-0.022959252516954076,-0.026350668226425126,0.7966088532844016,0.7263911467155986,-0.04027389913793996,0.3430043279699419,-0.050000000000000044,1603
2004-03-19,0.77,0.78,0.76,0.76,5754900,0.755,0.7596888229690132,0.7645,0.7729119255436113,0.846,0.8204875400032308,0.8905999999999998,0.8456046448154483,0.8366499999999999,0.7987082245433986,47.946510728879666,0.7614544279068526,0.7835405006824188,-0.02208607277556618,-0.027198522153792887,0.7985123816464148,0.7304876183535851,-0.013072081567352775,0.3285358408445372,-0.030000000000000027,1600
2004-03-18,0.76,0.77,0.75,0.77,5724300,0.758,0.7596196725176828,0.767,0.7742710756008335,0.8493999999999999,0.8229564191870361,0.8927,0.8473340315793968,0.836,0.7990972519257443,52.95187915222381,0.7617188693444621,0.7854237407370123,-0.023704871392550175,-0.028476634498349564,0.8065234773667005,0.7274765226332995,0.0130720815673527,0.3296797123719312,-0.020000000000000018,1599
2004-03-17,0.77,0.78,0.76,0.76,5107300,0.76,0.757312933077168,0.7685000000000001,0.7747206625061844,0.853,0.8251179056844661,0.8946999999999999,0.8488963352476675,0.8352999999999998,0.7993896866184653,48.27173715887395,0.7602132092252734,0.7866576399959733,-0.02644443077069991,-0.02966957527479941,0.8106900462194364,0.7263099537805637,0.013245226750020723,0.32943228439308314,-0.010000000000000009,1598
2004-03-16,0.74,0.76,0.74,0.75,6218200,0.7609999999999999,0.7567158070943165,0.7705,0.7762702059278881,0.8568000000000001,0.8277757793858729,0.8967,0.8506922208082265,0.83465,0.7997855628658871,43.39138242750069,0.7602519745389594,0.7887902511956512,-0.02853827665669173,-0.030475861400824283,0.8147362080795959,0.726263791920404,0.02702867238791942,0.3844309823151062,0.0,1597
2004-03-15,0.75,0.76,0.73,0.73,6612200,0.761,0.7582082086708314,0.7735000000000001,0.7790354907624026,0.8604,0.8309503009934595,0.8998,0.8527264070871806,0.8341,0.8002859202816246,32.32414167313647,0.7621159699096793,0.7918934712913033,-0.02977750138162394,-0.03096025758685742,0.8199644742617321,0.727035525738268,-0.04027389913793996,0.3900377907980894,-0.040000000000000036,1596
2004-03-12,0.74,0.76,0.74,0.76,6223800,0.765,0.7644766994865717,0.7785,0.7841971213689714,0.8646,0.8350707214421721,0.9031,0.8552057284424772,0.8336,0.8009923114402339,43.33900446526178,0.7679552371659847,0.7968449489946076,-0.028889711828622877,-0.031255946638165784,0.8267428069358601,0.7302571930641398,0.026668247082161273,0.3858664689032349,-0.010000000000000009,1593
2004-03-11,0.73,0.76,0.73,0.74,7042600,0.766,0.7654715215946988,0.7825,0.7867441867762315,0.8682,0.8381348325214444,0.9061999999999999,0.8571290764918202,0.8329,0.8014042944697839,29.448453896459114,0.7694016439234365,0.7997925449141762,-0.03039090099073971,-0.03184750534055151,0.8371279280800011,0.7278720719199988,0.0,0.4004349066102344,-0.040000000000000036,1592
2004-03-10,0.76,0.77,0.74,0.74,6932700,0.77,0.7711318597268542,0.7875,0.791664627489519,0.8724000000000001,0.8421403358896666,0.9095,0.859495320461352,0.8323,0.8020214230574199,29.4484538964591,0.7747473973640613,0.8045759485073103,-0.029828551143249005,-0.032211656428004456,0.8440220031678212,0.7309779968321788,-0.026668247082161294,0.4415642153704845,-0.030000000000000027,1591
2004-03-09,0.77,0.78,0.75,0.76,6593100,0.773,0.7780500507772663,0.791,0.797103009330521,0.8765999999999999,0.8463093291912857,0.9126000000000001,0.8619093673393592,0.8314999999999999,0.802644753942419,36.09482123769718,0.7810651059757088,0.8097420243878951,-0.028676918412186336,-0.032807432749193316,0.8436757709208242,0.7383242290791758,-0.025975486403260677,0.4397618097620743,0.0,1590
2004-03-08,0.79,0.8,0.77,0.78,6608500,0.773,0.7820611731722145,0.794,0.8010085892600496,0.8804,0.8498321589541953,0.9157,0.863968142437124,0.83065,0.8030733444343026,44.871859782996,0.7848951252440195,0.8137213863389268,-0.02882626109490727,-0.03384006133344506,0.8460728235009998,0.7419271764990003,-0.012739025777429714,0.43790358855810907,-0.010000000000000009,1589
2004-03-05,0.78,0.8,0.78,0.79,6426500,0.774,0.7825192116549289,0.7965000000000001,0.8032200197084759,0.8835999999999999,0.8526824511564073,0.9183,0.865664468546965,0.8296000000000001,0.80330523734319,50.157003354498585,0.7857851480156595,0.8164190972460409,-0.03063394923038143,-0.03509351139307951,0.8505077967080771,0.7424922032919231,0.0,0.438499844095451,-0.020000000000000018,1586
2004-03-04,0.77,0.79,0.77,0.79,7380100,0.776,0.7808568142449132,0.798,0.8046116007304207,0.8856,0.8552409185505463,0.9208000000000002,0.867193043669126,0.82845,0.8034389583215135,50.157003354498585,0.7850188112912339,0.8185326250257241,-0.03351381373449025,-0.03620840193375403,0.8529066192922408,0.7430933807077593,0.025642430613337652,0.44554177312594606,-0.010000000000000009,1585
2004-03-03,0.74,0.77,0.74,0.77,9601600,0.777,0.7788249951882272,0.799,0.8061496639652018,0.8874,0.8579038131852624,0.9231999999999999,0.8687524990967851,0.8272999999999999,0.8035740232292673,39.44211648593888,0.7841131406169127,0.820815235027782,-0.036702094410869246,-0.03688204898356997,0.8540215268876684,0.7439784731123317,0.026317308317373358,0.4340814595521862,-0.030000000000000027,1584
2004-03-02,0.76,0.78,0.75,0.75,6966600,0.78,0.7807861052300555,0.8005000000000001,0.8099548917510125,0.8894,0.861491723927518,0.9254000000000001,0.8707474990785383,0.8264,0.8039114505984056,25.57624712434749,0.7866791661836241,0.8248804538300045,-0.03820128764638042,-0.03692703762674515,0.8538015256027135,0.7471984743972867,-0.026317308317373417,0.42499238170927045,-0.06000000000000005,1583
2004-03-01,0.77,0.78,0.76,0.77,4959500,0.7859999999999999,0.7876274619478457,0.806,0.8162659329879612,0.8914,0.8660424065368044,0.9277000000000001,0.8731868424942664,0.8255500000000001,0.8044532742225101,31.908075233501776,0.7933481054897376,0.8308708901364049,-0.03752278464666736,-0.036608475121836334,0.860056500655847,0.751943499344153,0.0,0.4228302456761948,-0.05999999999999994,1582
2004-02-27,0.78,0.78,0.76,0.77,7163600,0.792,0.7915446757140338,0.8125,0.8211360311972203,0.8936,0.8699625047627965,0.9297000000000001,0.8752714251709183,0.8245999999999999,0.8047995382850479,31.908075233501776,0.7975932155787807,0.8357405613473173,-0.03814734576853662,-0.036379897740628574,0.8783147319934225,0.7466852680065775,-0.012903404835907954,0.4228302456761948,-0.06999999999999995,1579
2004-02-26,0.77,0.78,0.77,0.78,5960300,0.799,0.7963323814282636,0.818,0.8265187713232436,0.8962,0.8740426069980126,0.9314,0.8773981206289166,0.8236999999999999,0.8051492823884152,35.17882913771082,0.8026101638658317,0.8409998062551027,-0.038389642389271006,-0.035938035733651556,0.8871603780696315,0.7488396219303683,0.012903404835908001,0.43079050435807587,-0.05999999999999994,1578
2004-02-25,0.76,0.77,0.76,0.77,7152800,0.805,0.7999617995234333,0.8255000000000001,0.8314154840941114,0.8987999999999999,0.8778810807530335,0.9325,0.8793657594295008,0.82265,0.8054020389953339,28.858776676540856,0.8067211027505284,0.8458797907555109,-0.039158688004982456,-0.03532513406974669,0.9084647991303197,0.7425352008696805,0.0130720815673527,0.4414095742733422,-0.040000000000000036,1577
2004-02-24,0.78,0.78,0.75,0.76,11095300,0.8089999999999999,0.8066199771953073,0.8370000000000001,0.8378802718934915,0.9016,0.8822843901715246,0.9336,0.8815751687109049,0.82155,0.8057578383822217,22.292505549071365,0.8133976668869882,0.8519501740159517,-0.03855250712896352,-0.03436674558593775,0.9469473558237255,0.7270526441762747,-0.03871451218069039,0.45223266780827565,-0.05999999999999994,1576
2004-02-23,0.81,0.81,0.77,0.79,9341900,0.8150000000000001,0.8169799721275979,0.85,0.846078195250701,0.904,0.8872755897703624,0.9346,0.8840312327252666,0.8204499999999999,0.8062177161549073,29.331382296329807,0.8231063335937133,0.8593061879372279,-0.03619985434351458,-0.0333203052001813,0.9810684835054491,0.7189315164945509,-0.02500130220541727,0.4487075995990344,-0.039999999999999925,1575
2004-02-20,0.8,0.81,0.8,0.81,7475300,0.8190000000000002,0.8229755214892863,0.8615,0.8519811631718275,0.9057999999999999,0.8912460220058873,0.9356,0.8859308535884033,0.8192499999999999,0.8063807082770672,35.8764616283555,0.8291256669743885,0.8648506829722061,-0.03572501599781763,-0.03260041791434797,1.0096499951151823,0.7133500048848178,0.01242251999855711,0.4523759811158108,-0.009999999999999898,1572
2004-02-19,0.81,0.82,0.8,0.8,7442500,0.82,0.8258589707091278,0.8719999999999999,0.8564002329793883,0.9078,0.8945621861693929,0.9362,0.8874648102265529,0.8179500000000001,0.8063443334858819,29.01229849114482,0.8326030609697319,0.8692387376099826,-0.03663567664025069,-0.03181926839348056,1.033909656420184,0.7100903435798158,0.0,0.4518971904743378,-0.010000000000000009,1571
2004-02-18,0.81,0.81,0.8,0.8,7953500,0.8210000000000001,0.8316054086444896,0.882,0.8623370996087976,0.9102,0.8984218672375314,0.9371,0.8892317760897156,0.8166500000000001,0.8064080956314685,29.01229849114482,0.8385308902369559,0.8747778366187812,-0.03624694638182524,-0.03061516633178802,1.0497843227103327,0.7142156772896673,-0.012422519998557209,0.4518971904743378,0.0,1570
2004-02-17,0.82,0.83,0.8,0.81,11038200,0.8210000000000001,0.8386288327877096,0.8925000000000001,0.8688988995676183,0.9125999999999999,0.9024390863084509,0.9380000000000002,0.8910344382329421,0.8153,0.806472498602639,31.548939882378377,0.8455365066436752,0.8807600635482836,-0.03522355690460843,-0.029207221319278713,1.0648979484552397,0.7201020515447605,-0.02439145312415901,0.45807222724924906,-0.04999999999999993,1569
2004-02-13,0.84,0.85,0.83,0.83,5431700,0.826,0.8449907956294229,0.9019999999999999,0.8750987837326308,0.9148000000000001,0.9062121102394081,0.9389,0.8926714975911835,0.8138,0.8064370463272886,37.18425354956495,0.8519976896697979,0.8864208686321463,-0.034423178962348366,-0.02770313742294628,1.076186832543609,0.7278131674563908,-0.01197619104671565,0.45463844331088754,-0.07000000000000006,1565
2004-02-12,0.84,0.86,0.83,0.84,6757200,0.833,0.8483220835470725,0.9105000000000001,0.8798460241255394,0.9174,0.9093228086165267,0.9391000000000002,0.8939375884516114,0.8122000000000001,0.8062002327225377,40.303877543833316,0.8559972696097612,0.8909345381227181,-0.034937268512956865,-0.02602312703809576,1.0864754767603968,0.7345245232396034,0.0,0.45417141454360593,-0.040000000000000036,1564
2004-02-11,0.82,0.85,0.81,0.84,7881700,0.837,0.850171435446422,0.9185000000000001,0.8840403424545435,0.9201999999999999,0.9121523110090379,0.9392,0.8950272367031591,0.8106,0.8058605365689954,40.303877543833316,0.8589058640842633,0.8950093011725355,-0.03610343708827224,-0.023794591669380482,1.0955251245920712,0.741474875407929,0.03636764417087479,0.454447783433285,-0.09000000000000008,1563
2004-02-10,0.82,0.83,0.81,0.81,4949000,0.8460000000000001,0.8524317544345159,0.9255000000000001,0.8886761679760744,0.9225999999999999,0.9150973032951211,0.9394,0.8961388980506977,0.809,0.8055174263837591,26.387737457772914,0.8623432939177658,0.8994100452663384,-0.037066751348572624,-0.02071738031465754,1.1005157887614303,0.7504842112385699,-0.012270092591814247,0.43823972142895057,-0.18999999999999995,1562
2004-02-09,0.83,0.84,0.82,0.82,6146100,0.865,0.8618610331977418,0.9325000000000001,0.8969578698682927,0.9254000000000001,0.9193869891439015,0.9395,0.8978790778092977,0.80755,0.805472375392641,28.29313019694817,0.8718602564482686,0.9065628488876455,-0.0347025924393769,-0.016630037556178767,1.0990596147424516,0.7659403852575486,-0.01212136053234485,0.4379901993407404,-0.20000000000000007,1561
2004-02-06,0.82,0.83,0.81,0.83,6508100,0.8850000000000001,0.8711634850194623,0.9375,0.9050586982754815,0.9278,0.9234436009456933,0.9396000000000001,0.8994523925125159,0.8057000000000001,0.8053263691151801,30.181909231396034,0.8812893939843175,0.9134878767986572,-0.03219848281433968,-0.01211189883537923,1.0956305256991534,0.7793694743008465,0.01212136053234482,0.43967932697758244,-0.19000000000000006,1558
2004-02-05,0.82,0.84,0.82,0.82,13189500,0.9040000000000001,0.8803109261348985,0.9410000000000001,0.912959613883427,0.9296000000000001,0.927257625474089,0.9394000000000001,0.9008554711491323,0.8038,0.8050783929253829,25.894418773802514,0.8906147383451025,0.9201669069425498,-0.029552168597447248,-0.0070902528406391165,1.0920524481935299,0.7899475518064702,0.012270092591814183,0.4696217512913648,-0.20000000000000007,1557
2004-02-04,0.8,0.82,0.79,0.81,21600700,0.924,0.893713354164876,0.9465,0.9227448363974718,0.9306,0.9316354877383375,0.9394,0.902488915010731,0.802,0.8049284270251355,21.7287011072668,0.9034537816805757,0.9281802594979538,-0.024726477817378134,-0.0014747739014370827,1.086616492886966,0.8063835071130341,0.01242251999855711,0.46936071562515824,-0.18999999999999995,1556
2004-02-03,0.86,0.86,0.8,0.8,27071400,0.943,0.9123163217570707,0.9535,0.9346127139129952,0.9318000000000001,0.9366002015235757,0.9394,0.9043573779402407,0.8001999999999999,0.8048774564424734,17.720178392912402,0.9204453783497712,0.9376346802577901,-0.017189301908018817,0.00433815207754818,1.0780243582174562,0.8289756417825437,-0.07232066157962601,0.4690900716355736,-0.20999999999999996,1555
2004-02-02,0.9,0.9,0.86,0.86,11588900,0.9640000000000001,0.937275504369753,0.961,0.9487824732722578,0.9334,0.9421757199531093,0.9397,0.9064656077976193,0.79845,0.8049264761052118,24.152086016567395,0.9423445380497296,0.9486454546784132,-0.006300916628683595,0.009720015573939929,1.0625459450069967,0.8594540549930032,-0.0454623740767574,0.42578712619116427,-0.14,1554
2004-01-30,0.88,0.92,0.88,0.9,11404500,0.978,0.9544478386741427,0.9644999999999999,0.9581279967746008,0.9336,0.9455298309716036,0.9394,0.9074043069450459,0.79635,0.8043729733525004,30.561292444067206,0.9573162722405896,0.9557370910526862,0.0015791811879033446,0.01372524862459581,1.0556851788510655,0.8733148211489344,0.022472855852058576,0.41675222606987455,-0.09999999999999998,1551
2004-01-29,0.93,0.93,0.87,0.88,22485100,0.9879999999999999,0.9665473583795079,0.9664999999999999,0.9642467332771903,0.9336,0.9473881914194241,0.9388,0.9075538889035317,0.7940999999999999,0.8034118977078019,21.538796962534278,0.9677374126479695,0.9601960583369011,0.007541354311068393,0.016761765483768926,1.0533816496886832,0.8796183503113166,-0.05526267867504953,0.4167522260698746,-0.12,1550
2004-01-28,0.96,0.97,0.92,0.93,21581300,1.0,0.9857801046860653,0.9695,0.9731148104642631,0.9348000000000001,0.9501387298447067,0.9383,0.9081105331238051,0.79195,0.8026421680365234,29.978496738976133,0.9836896694930549,0.9666117430038532,0.0170779264892017,0.01906686827694406,1.0474946017025044,0.8915053982974956,-0.07257069283483537,0.3849868952376347,-0.04999999999999993,1549
2004-01-27,1.01,1.03,0.99,1.0,12964100,1.0050000000000001,0.9981756835051909,0.9705,0.9776532115657645,0.9358000000000001,0.95096071881796,0.9374000000000001,0.9076683216717607,0.7896,0.8013621898258352,57.14859894421337,0.9934514275827012,0.9695406824441615,0.023910745138539746,0.019564103723879647,1.0468578831279713,0.8941421168720287,-0.019802627296179754,0.31624571586266925,0.050000000000000044,1548
2004-01-26,1.01,1.02,1.01,1.02,5566000,1.0,0.9977702798396779,0.968,0.9753009180463712,0.9352000000000001,0.9489591155044073,0.9356,0.9058030352408872,0.7868999999999999,0.7993658299245873,73.6851748102446,0.9922607780522833,0.9671039370396944,0.02515684101258886,0.01847744337021462,1.0435610593110367,0.8924389406889632,0.0,0.32036204566249393,0.09999999999999998,1547
2004-01-23,1.02,1.03,1.01,1.02,6039000,0.9899999999999999,0.9928303420262731,0.9644999999999999,0.9705957515249366,0.9334,0.9460594875658116,0.9339,0.9034960258518142,0.7840499999999999,0.7971484010796082,73.6851748102446,0.9872172831526984,0.96287225200287,0.024345031149828444,0.01680759395962106,1.036311155855192,0.8926888441448078,0.0,0.32036204566249393,0.12,1544
2004-01-22,1.01,1.03,1.0,1.02,10672200,0.978,0.9867926402543339,0.9605,0.9653953043170351,0.9316,0.943041507466457,0.932,0.9011424102124569,0.7813000000000001,0.7949086865175942,73.6851748102446,0.9812567891804618,0.9583020321630996,0.02295475701736216,0.014923234662069212,1.028082308491559,0.8929176915084411,0.01980262729617973,0.3390259769476794,0.08999999999999997,1543
2004-01-21,1.0,1.02,0.99,1.0,6783600,0.969,0.9794132269775192,0.9540000000000001,0.9596474416135652,0.9306,0.9399003445059042,0.93,0.8987412467824055,0.7786,0.7926464622614896,67.5780739834703,0.9742125690314548,0.9533661947361476,0.020846374295307224,0.012915354073245976,1.0224874172077265,0.8855125827922737,-0.009950330853168092,0.3381227122330254,0.050000000000000044,1542
2004-01-20,0.99,1.02,0.99,1.01,7748400,0.9640000000000001,0.9748383885280791,0.9480000000000001,0.9553998038886773,0.9301999999999999,0.9374472973428799,0.9282,0.8966956154042723,0.77595,0.7905625071083388,75.1341066225384,0.969523945218992,0.9496354903150394,0.019888454903952635,0.010932599017730662,1.0204314558011192,0.875568544198881,0.009950330853168092,0.3360912021438934,0.06000000000000005,1541
2004-01-16,1.0,1.01,0.99,1.0,9114200,0.958,0.9670246970898745,0.9410000000000001,0.9496524148243275,0.9302000000000001,0.9344859625405485,0.9262999999999999,0.894406637937692,0.7733,0.788357105169729,72.46595757911595,0.962164662531536,0.9448063295402425,0.017358332991293524,0.008693635046175168,1.015240009074382,0.8667599909256182,0.0,0.3355685606973683,0.06999999999999995,1537
2004-01-15,0.98,1.01,0.98,1.0,12217300,0.951,0.9596968519987356,0.9334999999999999,0.944352669016362,0.9306,0.9318119201952647,0.9245,0.89227343870411,0.77065,0.786230040900078,72.46595757911595,0.9552855102645426,0.9403908359034618,0.014894674361080718,0.006527460559895578,1.0127796516004626,0.8542203483995373,0.0,0.3603847191508169,0.06000000000000005,1536
2004-01-14,0.98,1.0,0.97,1.0,11134100,0.9450000000000001,0.9507405968873436,0.9275,0.9384950552286105,0.9308000000000001,0.9290287332644591,0.9225999999999999,0.8900971445365163,0.76795,0.7840815991000787,72.46595757911595,0.947155603039914,0.9356221027757388,0.011533500264175212,0.004435657109599293,1.003692277547602,0.8513077224523979,0.02020270731751947,0.3659727656389108,0.06000000000000005,1535
2004-01-13,0.94,0.98,0.94,0.98,14522300,0.9390000000000001,0.9397940628623089,0.9225,0.9320208505158327,0.9302000000000001,0.9261319468670901,0.9208,0.8878768848301833,0.7652500000000001,0.78191156492018,67.99488540436198,0.9375475308653529,0.9304718709977978,0.007075659867555095,0.0026611963209553133,0.9914393325971722,0.8535606674028278,0.03109058707003118,0.3661678746318989,0.030000000000000027,1534
2004-01-12,0.92,0.95,0.91,0.95,9450900,0.9359999999999999,0.9308594101650443,0.9189999999999999,0.9269704137280257,0.9306,0.9239332508208489,0.9188,0.8860158117964497,0.7627999999999999,0.7799207263766642,59.430787255393604,0.9298289001135989,0.9265096206776217,0.003319279435977207,0.0015575804343053677,0.9825444312024139,0.855455568797586,0.03208831455150045,0.35602700828253336,0.0,1533
2004-01-09,0.89,0.93,0.88,0.92,12779200,0.9360000000000002,0.9266059457572764,0.917,0.9245462467520283,0.9318000000000001,0.922869301874761,0.9171,0.8847232019337518,0.76055,0.7782113869432639,47.18188237913758,0.9261614274069805,0.9246303903318314,0.001531037075149122,0.0011171556838874077,0.9789337506831328,0.8550662493168673,0.021978906718775167,0.3444516614662316,-0.029999999999999916,1530
2004-01-08,0.93,0.93,0.89,0.9,10320300,0.9390000000000001,0.9280739337033379,0.915,0.9250247990417155,0.9336,0.9229864162369962,0.9156,0.8840105393465548,0.75845,0.776786375756764,36.02098653911886,0.9272816869355224,0.9250008215583778,0.0022808653771445586,0.0010136853360719791,0.9790723275516897,0.8509276724483104,-0.032789822822990956,0.34418363278150216,-0.039999999999999925,1529
2004-01-07,0.93,0.94,0.91,0.93,9242700,0.943,0.934312585637413,0.9139999999999999,0.9276589884145277,0.9352000000000001,0.923924637307894,0.9138,0.8836875199394145,0.7563500000000001,0.7755480478749224,49.66360480826711,0.9322419936510719,0.9270008872830481,0.0052411063680237735,0.0006968903258038342,0.9796626145334215,0.8483373854665783,-0.02127739844728485,0.3675672028301496,0.040000000000000036,1528
2004-01-06,0.95,0.96,0.94,0.95,5985500,0.9390000000000001,0.9352709380012827,0.9129999999999999,0.9274125661423727,0.936,0.923676663320461,0.9117000000000001,0.8827519142816249,0.75405,0.7739957669490422,63.57576432463193,0.9326496288603576,0.9267609582656919,0.00588867059466569,-0.00043916368475115054,0.978244479500257,0.8477555204997429,0.0,0.36085788595747925,0.06999999999999995,1527
2004-01-05,0.93,0.96,0.92,0.95,11284100,0.932,0.9319978131126789,0.9115,0.9250349415257804,0.9364,0.9226022414151738,0.9094,0.8813933670953952,0.7518,0.7722268801847109,63.57576432463194,0.9294950159258772,0.9249018349269473,0.004593180998929913,-0.002021122254605361,0.9745037592863065,0.8484962407136935,0.02127739844728488,0.36317764369956596,0.07999999999999996,1526
2004-01-02,0.94,0.95,0.92,0.93,6639900,0.924,0.9279973271377188,0.9099999999999999,0.9224070406337572,0.9366,0.9214839655545686,0.907,0.8800073745114638,0.7495,0.7704402156639542,53.86959783391703,0.9257668370033095,0.9228939817211032,0.002872855282206377,-0.0036746980679891795,0.9705240274166648,0.8494759725833351,-0.010695289116747806,0.35987157961778504,0.08000000000000007,1523
2003-12-31,0.94,0.96,0.94,0.94,5307200,0.916,0.9275522887238785,0.9095000000000001,0.9216077817531001,0.9392,0.9211363723118979,0.9047000000000002,0.8789974224813925,0.7472000000000001,0.7688365997409787,60.902132590757546,0.9249971710039112,0.9223255002587913,0.0026716707451198696,-0.0053115864055380685,0.9694912274288285,0.8495087725711716,0.0,0.373150492032675,0.05999999999999994,1521
2003-12-30,0.95,0.96,0.94,0.94,5152400,0.9099999999999999,0.9247861306625182,0.9105000000000001,0.9196717587797422,0.9416,0.9203664283246284,0.9022999999999999,0.8777650471779862,0.7448999999999999,0.7671163645624961,60.902132590757546,0.9222693839137133,0.9209115402794946,0.0013578436342186473,-0.007307400693202553,0.9732358707095117,0.8477641292904885,-0.010582109330536972,0.3952477212354987,0.039999999999999925,1520
2003-12-29,0.96,0.96,0.93,0.95,8056900,0.9059999999999999,0.9214052708097447,0.9125,0.9175319439144518,0.9442,0.9195650580521643,0.8998999999999999,0.8765077754038041,0.7425499999999999,0.7653788405882498,67.52315515281308,0.9190456355343884,0.9193844635018542,-0.00033882796746576016,-0.009473711775057852,0.9814393325971733,0.8435606674028266,0.0,0.41238121961588264,0.039999999999999925,1519
2003-12-26,0.97,0.98,0.95,0.95,7078400,0.9019999999999999,0.9150508865452435,0.9129999999999999,0.9141142538001836,0.9466,0.9183228155236811,0.8974,0.8750230839978204,0.74,0.7635233515489357,67.52315515281308,0.9134175692679136,0.9169352205820025,-0.0035176513140888765,-0.011757432726955876,0.9832177065688261,0.8427822934311737,0.0,0.41367456510231254,0.039999999999999925,1516
